,Left_Hand_Side,Right_Hand_Side,Support,Confidence,Lift
0,"('Qualified',)","('MDP2PP_30_40', 'Support is not Carbon_False')",0.020289855072463767,0.25925925925925924,1.3349917081260363
0,"('Qualified',)","('Hydrothermal Still', 'SCD_10_50')",0.028985507246376812,0.37037037037037035,1.3310185185185184
0,"('Qualified',)","('MDP1PP_50_75', 'MDP4PP_0')",0.05507246376811594,0.7037037037037036,1.3266545233758344
0,"('Qualified',)","('EPC_OVER1', 'Mixed in Solid or Liquid_False')",0.05217391304347826,0.6666666666666666,1.3218390804597702
0,"('Qualified',)","('Hydrothermal Strong Reductant in Liquid_False', 'EPC_OVER1')",0.05217391304347826,0.6666666666666666,1.3218390804597702
0,"('Qualified',)","('MDP1PP_50_75', 'MDP_3_None')",0.05507246376811594,0.7037037037037036,1.3194444444444442
0,"('Qualified',)","('MDP_2_Ru', 'MDP1PP_50_75')",0.05507246376811594,0.7037037037037036,1.3194444444444442
0,"('Qualified',)","('MDP1PP_50_75',)",0.05507246376811594,0.7037037037037036,1.3194444444444442
0,"('Qualified',)","('MDP1PP_50_75', 'Annealing Still')",0.05507246376811594,0.7037037037037036,1.3194444444444442
0,"('Qualified',)","('MDP1PP_50_75', 'MDP_4_None')",0.05507246376811594,0.7037037037037036,1.3194444444444442
0,"('Qualified',)","('Hydrothermal Still', 'MDP3PP_0')",0.028985507246376812,0.37037037037037035,1.3172966781214204
0,"('Qualified',)","('Carbon Paper', 'Annealing Atomosphere Reductive_False')",0.03188405797101449,0.4074074074074074,1.313603322949117
0,"('Qualified',)","('MDP1PP_50_75', 'SCD_10_50')",0.043478260869565216,0.5555555555555555,1.3038548752834465
0,"('Qualified',)","('EPC_OVER1', 'Annealing Still')",0.05507246376811594,0.7037037037037036,1.2982768865121803
0,"('Qualified',)","('EPC_OVER1',)",0.05507246376811594,0.7037037037037036,1.2982768865121803
0,"('Qualified',)","('EPC_OVER1', 'MDP4PP_0')",0.05507246376811594,0.7037037037037036,1.2982768865121803
0,"('Qualified',)","('EPC_OVER1', 'MDP_2_Ru')",0.05507246376811594,0.7037037037037036,1.2982768865121803
0,"('Qualified',)","('EPC_OVER1', 'MDP_3_None')",0.05507246376811594,0.7037037037037036,1.2982768865121803
0,"('Qualified',)","('EPC_OVER1', 'MDP_4_None')",0.05507246376811594,0.7037037037037036,1.2982768865121803
0,"('Qualified',)","('Annealing Atomosphere Inert_False', 'MDP2PP_30_40')",0.020289855072463767,0.25925925925925924,1.296296296296296
0,"('Qualified',)","('Annealing Atomosphere Inert_False', 'HTEMP_RT')",0.03188405797101449,0.4074074074074074,1.2895005096839958
0,"('Qualified',)","('EPC_OVER1', 'Hydrothermal Weak Reductant in Liquid_False')",0.043478260869565216,0.5555555555555555,1.2863534675615211
0,"('Qualified',)","('MDP1PP_50_75', 'MDP2PP_40_51')",0.02318840579710145,0.2962962962962963,1.2777777777777777
0,"('Qualified',)","('MDP3PP_0', 'Carbon Paper')",0.02608695652173913,0.3333333333333333,1.2637362637362637
0,"('Qualified',)","('MDP1PP_50_75', 'HTEMP_RT')",0.020289855072463767,0.25925925925925924,1.2597809076682316
0,"('Qualified',)","('MDP2PP_30_40', 'MDP4PP_0')",0.020289855072463767,0.25925925925925924,1.2597809076682316
0,"('Qualified',)","('MDP_1_Ru', 'Annealing Atomosphere Reductive_False')",0.02318840579710145,0.2962962962962963,1.2466124661246611
0,"('Qualified',)","('Mixed in Solid or Liquid_False', 'HTEMP_RT')",0.02608695652173913,0.3333333333333333,1.2365591397849462
0,"('Qualified',)","('HTEMP_RT', 'SL_0')",0.02608695652173913,0.3333333333333333,1.2365591397849462
0,"('Qualified',)","('Hydrothermal Strong Reductant in Liquid_False', 'MDP2PP_30_40')",0.017391304347826087,0.2222222222222222,1.2169312169312168
0,"('Qualified',)","('Annealing Atomosphere Inert_False', 'MDP2PP_40_51')",0.02318840579710145,0.2962962962962963,1.2169312169312168
0,"('Qualified',)","('Annealing Atomosphere Inert_False', 'Support is not Carbon_False')",0.0782608695652174,1.0,1.2105263157894737
0,"('Qualified',)","('MDP1PP_50_75', 'STT_10_25')",0.020289855072463767,0.25925925925925924,1.2087087087087087
0,"('Qualified',)","('MDP3PP_0', 'MDP1PP_50_75')",0.034782608695652174,0.4444444444444444,1.2073490813648293
0,"('Qualified',)","('HTEMP_RT', 'SCD_10_50')",0.028985507246376812,0.37037037037037035,1.2054507337526204
0,"('Qualified',)","('SL_0', 'SCD_10_50')",0.043478260869565216,0.5555555555555555,1.2054507337526204
